-0.000344962,-1.03E-04,0.000967797
-0.00025602,-1.09E-04,0.001062497
-0.000144142,-0.000113344,0.001132042
-1.5992E-05,-0.000116731,0.001167495
0.000118534,-0.000118534,0.001163186
2.48E-04,-0.000118618,0.001118233
0.000361194,-0.000116971,0.001036956
-0.000463422,-3.32E-06,0.000634971
-0.00044733,1.12629E-06,0.000747597
-0.00040915,5.86281E-06,0.000862453
-0.0003459,1.04485E-05,0.000971842
-0.000257021,1.43129E-05,0.001066285
-0.000145354,1.68421E-05,0.001135722
-1.75049E-05,1.75049E-05,0.001171329
0.000116731,1.5992E-05,0.001167495
2.46E-04,1.2317E-05,0.001123322
0.000359315,6.8347E-06,0.001043021
-0.000453806,7.30518E-05,0.000622164
-0.000437069,8.83658E-05,0.000730648
-0.00039891,0.000104034,0.000840913
-0.000336577,0.000118946,0.000945608
-0.000249656,0.000131735,0.001035752
-0.000140957,0.000140957,0.00110188
-1.68421E-05,0.000145354,0.001135722
0.000113344,0.000144142,0.001132042
2.39E-04,0.000137229,0.001090003
0.000349062,0.000125262,0.001013536
-0.000434259,0.000142334,0.000593709
-0.000416627,0.000166829,0.000694618
-0.000378772,0.000191605,0.000796632
-0.000318314,0.000215009,0.000892988
-0.000235052,0.000235052,0.000975531
-0.000131735,0.000249656,0.001035752
-1.43129E-05,0.000257021,0.001066285
1.09E-04,0.00025602,0.001062497
2.27E-04,0.000246482,0.001023678
0.000331595,0.000229272,0.00095335
-0.000406708,0.000200983,0.000552685
-0.000388129,0.000232346,0.00064354
-0.000350944,0.000263768,0.000734732
-0.000293223,0.000293223,0.000820254
-0.000215009,0.000318314,0.000892988
-0.000118946,0.000336577,0.000945608
-1.04485E-05,0.0003459,0.000971842
1.03E-04,0.000344962,0.000967797
2.12E-04,0.000333558,0.000932922
0.000308656,0.000312677,0.000870253
-0.000373505,0.000246925,0.000502867
-0.000354125,0.000282617,0.000582272
-0.000318033,0.000318033,0.000661281
-0.000263768,0.000350944,0.000734732
-0.000191605,0.000378772,0.000796632
-0.000104034,0.00039891,0.000840913
-5.86281E-06,0.00040915,0.000862453
9.62E-05,0.000408128,0.000858123
1.95E-04,0.000395635,0.000827534
0.000282224,0.000372705,0.00077322
-0.00033706,0.000279567,0.00044813
-0.000317181,0.000317181,0.000515702
-0.000282617,0.000354125,0.000582272
-0.000232346,0.000388129,0.00064354
-0.000166829,0.000416627,0.000694618
-8.83658E-05,0.000437069,0.000730648
-1.12629E-06,0.00044733,0.000747597
8.92E-05,0.000446111,0.000743049
1.76E-04,0.000433231,0.000716759
0.000254196,0.000409694,0.000670782
-0.000299554,0.000299554,0.000391962
-0.000279567,0.00033706,0.00044813
-0.000246925,0.000373505,0.000502867
-0.000200983,0.000406708,0.000552685
-0.000142334,0.000434259,0.000593709
-7.30518E-05,0.000453806,0.000622164
3.32E-06,0.000463422,0.000634971
8.21E-05,0.00046195,0.000630325
1.58E-04,0.000449247,0.0006081
0.000226165,0.000426242,0.000569926
-0.000339528,-0.000185859,0.000502859
-0.000320273,-0.000206035,0.000580008
-0.000285788,-0.000225778,0.000656326
-0.00023488,-0.000244022,0.000726796
-0.000167934,-0.000259561,0.000785653
-8.73225E-05,-0.000271191,0.000827119
2.52972E-06,-0.000277887,0.000846375
9.56E-05,-0.000278989,0.000840542
1.85E-04,-0.000274331,0.000809369
0.000264285,-0.000264285,0.000755386
-0.000356297,-1.31E-04,0.0005331
-0.000337061,-1.44E-04,0.00061564
-0.000301806,-1.57E-04,0.000697556
-0.000249185,-1.69E-04,0.000773486
-0.000179519,-1.79E-04,0.000837226
-9.52491E-05,-1.87E-04,0.000882523
-1.01908E-06,-1.92E-04,0.000904127
9.68E-05,-1.93E-04,0.000898859
1.91E-04,-1.91E-04,0.000866382
0.000274331,-1.85E-04,0.000809369
-0.000365707,-6.98E-05,0.000550899
-0.000346419,-7.52E-05,0.000636289
-0.000310716,-8.05E-05,0.000721141
-0.000257183,-8.53E-05,0.000799927
-0.000186111,-8.96E-05,0.000866239
-9.99716E-05,-9.30E-05,0.000913599
-3.50674E-06,-9.54E-05,0.000936551
9.67E-05,-9.67E-05,0.000931769
1.93E-04,-9.68E-05,0.000898859
0.000278989,-9.56E-05,0.000840542
-0.000367147,-6.74E-06,0.000555092
-0.000347702,-4.04E-06,0.000640528
-0.000311873,-1.25065E-06,0.000725367
-0.000258267,1.35329E-06,0.000804114
-0.000187191,3.43433E-06,0.000870409
-0.000101107,4.65178E-06,0.000917835
-4.72605E-06,4.72605E-06,0.000940982
9.54E-05,3.50674E-06,0.000936551
1.92E-04,1.01908E-06,0.000904127
0.000277887,-2.52972E-06,0.000846375
-0.000360684,5.47414E-05,0.000545733
-0.000340998,6.51437E-05,0.000628469
-0.000305372,7.55077E-05,0.000710418
-0.000252529,8.51109E-05,0.000786307
-0.000182826,9.31166E-05,0.000850073
-9.86829E-05,9.86829E-05,0.00089562
-4.65178E-06,0.000101107,0.000917835
9.30E-05,9.99716E-05,0.000913599
1.87E-04,9.52491E-05,0.000882523
0.000271191,8.73225E-05,0.000827119
-0.000347039,0.000111245,0.00052404
-0.000327086,0.000128299,0.000601695
-0.00029201,0.000145135,0.000678284
-0.000240716,0.000160662,0.00074892
-0.000173639,0.000173639,0.000808033
-9.31166E-05,0.000182826,0.000850073
-3.43433E-06,0.000187191,0.000870409
8.96E-05,0.000186111,0.000866239
1.79E-04,0.000179519,0.000837226
0.000259561,0.000167934,0.000785653
-0.000327444,0.00016009,0.000492152
-0.000307289,0.000182321,0.000562929
-0.000273122,0.0002041,0.000632331
-0.000224073,0.000224073,0.000695972
-0.000160662,0.000240716,0.00074892
-8.51109E-05,0.000252529,0.000786307
-1.35329E-06,0.000258267,0.000804114
8.53E-05,0.000257183,0.000799927
1.69E-04,0.000249185,0.000773486
0.000244022,0.00023488,0.000726796
-0.000303442,0.000199577,0.000452765
-0.000283236,0.000225314,0.000515548
-0.000250333,0.000250333,0.000576677
-0.0002041,0.000273122,0.000632331
-0.000145135,0.00029201,0.000678284
-7.55077E-05,0.000305372,0.000710418
1.25065E-06,0.000311873,0.000725367
8.05E-05,0.000310716,0.000721141
1.57E-04,0.000301806,0.000697556
0.000225778,0.000285788,0.000656326
-0.000276662,0.000229021,0.000408729
-0.000256626,0.000256626,0.000463071
-0.000225314,0.000283236,0.000515548
-0.000182321,0.000307289,0.000562929
-0.000128299,0.000327086,0.000601695
-6.51437E-05,0.000340998,0.000628469
4.04E-06,0.000347702,0.000640528
7.52E-05,0.000346419,0.000636289
1.44E-04,0.000337061,0.00061564
0.000206035,0.000320273,0.000580008
-0.000248635,0.000248635,0.000362713
-0.000229021,0.000276662,0.000408729
-0.000199577,0.000303442,0.000452765
-0.00016009,0.000327444,0.000492152
-0.000111245,0.000347039,0.00052404
-5.47414E-05,0.000360684,0.000545733
6.74E-06,0.000367147,0.000555092
6.98E-05,0.000365707,0.000550899
1.31E-04,0.000356297,0.0005331
0.000185859,0.000339528,0.000502859
-0.000272174,-0.000153862,0.000442872
-0.00025253,-0.000168577,0.000502236
-0.000221524,-0.000182717,0.000559646
-0.000178704,-0.00019556,0.000611504
-0.000124711,-0.000206327,0.000653876
-6.147E-05,-0.000214268,0.000682971
7.83389E-06,-0.000218762,0.000695737
7.91E-05,-0.000219418,0.000690414
1.48E-04,-0.000216144,0.000666918
0.000209169,-0.000209169,0.000626909
-0.000284546,-1.09E-04,0.000466973
-0.000264688,-1.19E-04,0.000530111
-0.000232922,-1.28E-04,0.000591345
-0.000188719,-1.37E-04,0.000646849
-0.000132704,-1.44E-04,0.000692417
-6.68642E-05,-1.49E-04,0.000723976
5.47001E-06,-1.53E-04,0.000738225
7.99E-05,-1.53E-04,0.00073324
1.52E-04,-1.52E-04,0.00070889
0.000216144,-1.48E-04,0.000666918
-0.000291602,-5.97E-05,0.000481321
-0.000271591,-6.39E-05,0.000546486
-0.000239394,-6.79E-05,0.000609761
-0.000194448,-7.15E-05,0.000667211
-0.000137369,-7.47E-05,0.000714499
-7.01745E-05,-7.72E-05,0.000747418
3.73931E-06,-7.90E-05,0.000762546
7.99E-05,-7.99E-05,0.000757875
1.53E-04,-7.99E-05,0.00073324
0.000219418,-7.91E-05,0.000690414
-0.000292934,-8.86E-06,0.00048508
-0.000272817,-7.25E-06,0.000550355
-0.000240524,-5.63E-06,0.000613711
-0.000195507,-4.18E-06,0.000671231
-0.000138384,-3.10061E-06,0.000718601
-7.11666E-05,-2.57895E-06,0.000751645
2.76729E-06,-2.76729E-06,0.00076696
7.90E-05,-3.73931E-06,0.000762546
1.53E-04,-5.47001E-06,0.000738225
0.000218762,-7.83389E-06,0.000695737
-0.00028857,4.10E-05,0.000478258
-0.000268401,4.81126E-05,0.000541759
-0.000236354,5.50547E-05,0.000603272
-0.000191933,6.13338E-05,0.000659022
-0.000135773,6.64303E-05,0.000704872
-6.98424E-05,6.98424E-05,0.000736827
2.57895E-06,7.11666E-05,0.000751645
7.72E-05,7.01745E-05,0.000747418
1.49E-04,6.68642E-05,0.000723976
0.000214268,6.147E-05,0.000682971
-0.000278963,8.72837E-05,0.000461685
-0.000258823,9.9278E-05,0.000521745
-0.000227359,0.000110868,0.000579729
-0.000184161,0.000121333,0.000632108
-0.000129886,0.000129886,0.000675049
-6.64303E-05,0.000135773,0.000704872
3.10061E-06,0.000138384,0.000718601
7.47E-05,0.000137369,0.000714499
1.44E-04,0.000132704,0.000692417
0.000206327,0.000124711,0.000653876
-0.000264911,0.00012803,0.000436858
-0.000244918,0.00014393,0.000492174
-0.000214361,0.000159204,0.000545325
-0.00017294,0.00017294,0.000593117
-0.000121333,0.000184161,0.000632108
-6.13338E-05,0.000191933,0.000659022
4.18E-06,0.000195507,0.000671231
7.15E-05,0.000194448,0.000667211
1.37E-04,0.000188719,0.000646849
0.00019556,0.000178704,0.000611504
-0.000247438,0.000161843,0.000405707
-0.000227741,0.000180542,0.000455408
-0.000198391,0.000198391,0.000502887
-0.000159204,0.000214361,0.000545325
-0.000110868,0.000227359,0.000579729
-5.50547E-05,0.000236354,0.000603272
5.63E-06,0.000240524,0.000613711
6.79E-05,0.000239394,0.000609761
1.28E-04,0.000232922,0.000591345
0.000182717,0.000221524,0.000559646
-0.000227651,0.00018805,0.000370331
-0.000208425,0.000208425,0.000413988
-0.000180542,0.000227741,0.000455408
-0.00014393,0.000244918,0.000492174
-9.9278E-05,0.000258823,0.000521745
-4.81126E-05,0.000268401,0.000541759
7.25E-06,0.000272817,0.000550355
6.39E-05,0.000271591,0.000546486
1.19E-04,0.000264688,0.000530111
0.000168577,0.00025253,0.000502236
-0.000206625,0.000206625,0.000332758
-0.00018805,0.000227651,0.000370331
-0.000161843,0.000247438,0.000405707
-0.00012803,0.000264911,0.000436858
-8.72837E-05,0.000278963,0.000461685
-4.10E-05,0.00028857,0.000478258
8.86E-06,0.000292934,0.00048508
5.97E-05,0.000291602,0.000481321
1.09E-04,0.000284546,0.000466973
0.000153862,0.000272174,0.000442872
