-0.007081772,0.002733628,0.003534558
-0.000676646,0.000169191,1.21E-04
-0.000814054,0.000218462,0.000157711
-0.00098976,0.000286691,0.000208861
-0.001217303,0.000383133,0.000281628
-0.001515861,0.000522598,0.000387524
-0.001912713,0.000729457,0.000545561
-0.002446402,0.001044997,0.000788068
-0.003169731,0.001541253,0.001171644
-0.004148519,0.002347365,0.001798062
-0.005441153,0.003699077,0.002853554
-0.000628524,2.23E-04,1.13E-04
-0.000748488,2.85E-04,0.00014661
-0.0008988,0.000370899,0.000192176
-0.00108859,0.000489618,0.00025589
-0.001329738,0.000657726,0.000346647
-0.00163717,0.000900557,0.000478496
-0.002028121,0.001258643,0.000673978
-0.002518191,0.001797533,0.000969633
-0.003108554,0.002623086,0.001424562
-0.003750416,0.003901398,0.002131461
-0.000570757,2.65E-04,1.04E-04
-0.000670884,3.36E-04,1.33E-04
-0.000792962,4.31E-04,0.000172623
-0.000941919,5.60E-04,0.000226305
-0.001123063,7.39E-04,0.000300771
-0.001340985,9.88E-04,0.000405445
-0.001596774,0.001341613,0.000554325
-0.001881525,0.001846446,0.000767848
-0.002162224,0.002569263,0.001074466
-0.002353237,0.00359278,0.001509211
-0.000540047,-0.000253059,0.000155629
-0.000629954,-0.00031879,0.000197126
-0.000737736,-0.000406105,0.000252453
-0.000866467,-0.00052344,0.000327065
-0.001018718,-0.000682899,0.0004288
-0.001195103,-0.000901811,0.00056889
-0.001391157,-0.001204672,0.000763214
-0.001590976,-0.001624931,0.001033429
-1.75E-03,-0.002204742,0.0014067
-1.80E-03,-0.002987282,0.001910415
-0.000593844,-0.000212608,0.000168659
-0.000701533,-0.000270506,0.000215807
-0.000834231,-0.000348713,0.000279747
-0.000998316,-0.000455956,0.000367761
-0.001201308,-0.000605334,0.000490807
-0.001451166,-0.00081673,0.000665546
-0.001754016,-0.001120486,0.000917438
-0.002108119,-0.00156266,0.001285164
-2.49E-03,-0.0022113,0.001825853
-2.82E-03,-0.00315953,0.002617448
-0.000638572,-0.000161166,0.000179429
-0.000761859,-0.000206681,0.000231444
-0.000916894,-0.000268984,0.000302939
-0.00111353,-0.000355808,0.000402977
-0.001364802,-0.000479173,0.000545676
-0.001687525,-0.000658134,0.000753472
-0.002102046,-0.000923464,0.001062666
-0.002629095,-0.001325548,0.001532802
-3.28E-03,-0.001947172,0.002261835
-4.01E-03,-0.002921615,0.003407497
-0.00067072,-1.01E-04,0.000187138
-0.000805659,-1.30E-04,0.000242741
-0.000977654,-0.000170106,0.000319888
-0.001199496,-0.00022686,0.000429073
-0.001489086,-0.000308636,0.000587041
-0.001871458,-0.000429371,0.000821198
-0.002381109,-0.000612445,0.001177628
-0.003063403,-0.000898117,0.001735855
-0.003970336,-0.001357274,0.002636173
-5.14E-03,-0.002116045,0.004128553
-0.000687547,-3.43E-05,0.000191163
-0.000828729,-4.43E-05,0.000248675
-0.001009902,-5.82E-05,0.000328852
-0.001245552,-7.80E-05,0.000442997
-0.001556455,-1.07E-04,0.000609352
-0.001972648,-1.49E-04,0.000858232
-0.002537599,-0.000214964,0.001241606
-0.003313149,-0.00031886,0.001851487
-0.00438209,-0.000489359,0.002855973
-5.83E-03,-0.000779309,0.004569907
-0.000687547,3.43E-05,0.000191163
-0.000828729,4.43E-05,0.000248675
-0.001009902,5.82E-05,0.000328852
-0.001245552,7.80E-05,0.000442997
-0.001556455,1.07E-04,0.000609352
-0.001972648,1.49E-04,0.000858232
-0.002537599,0.000214964,0.001241606
-0.003313149,0.00031886,0.001851487
-0.00438209,0.000489359,0.002855973
-5.83E-03,0.000779309,0.004569907
-0.00067072,1.01E-04,0.000187138
-0.000805659,1.30E-04,0.000242741
-0.000977654,0.000170106,0.000319888
-0.001199496,0.00022686,0.000429073
-0.001489086,0.000308636,0.000587041
-0.001871458,0.000429371,0.000821198
-0.002381109,0.000612445,0.001177628
-0.003063403,0.000898117,0.001735855
-0.003970336,0.001357274,0.002636173
-5.14E-03,0.002116045,0.004128553
-0.000638572,0.000161166,0.000179429
-0.000761859,0.000206681,0.000231444
-0.000916894,0.000268984,0.000302939
-0.00111353,0.000355808,0.000402977
-0.001364802,0.000479173,0.000545676
-0.001687525,0.000658134,0.000753472
-0.002102046,0.000923464,0.001062666
-0.002629095,0.001325548,0.001532802
-0.003278081,0.001947172,0.002261835
-4.01E-03,0.002921615,0.003407497
-0.000593844,2.13E-04,0.000168659
-0.000701533,2.71E-04,0.000215807
-0.000834231,3.49E-04,0.000279747
-0.000998316,0.000455956,0.000367761
-0.001201308,0.000605334,0.000490807
-0.001451166,0.00081673,0.000665546
-0.001754016,0.001120486,0.000917438
-0.002108119,0.00156266,0.001285164
-0.002489397,0.0022113,0.001825853
-0.002819191,0.00315953,0.002617448
-0.000540047,2.53E-04,0.000155629
-0.000629954,3.19E-04,0.000197126
-0.000737736,4.06E-04,0.000252453
-0.000866467,5.23E-04,0.000327065
-0.001018718,6.83E-04,0.0004288
-0.001195103,9.02E-04,0.00056889
-0.001391157,1.20E-03,0.000763214
-0.001590976,1.62E-03,0.001033429
-0.001754986,0.002204742,0.0014067
-0.001798532,0.002987282,0.001910415
-0.000499781,-0.000237508,0.000198474
-0.000576951,-0.000296789,0.000248975
-0.00066725,-0.000374461,0.000315314
-0.000771806,-0.000477137,0.00040322
-0.000890471,-0.000613927,0.000520592
-0.00102021,-0.000797221,0.00067817
-0.001152066,-0.001043343,0.000890093
-1.27E-03,-0.001372406,0.001173719
-1.32E-03,-0.001805631,0.001547184
-1.24E-03,-0.002356347,0.002021309
-0.000548537,-0.000199132,0.000214461
-0.000640993,-0.000251177,0.000271607
-0.000752262,-0.000320459,0.000347887
-0.000885819,-0.000413798,0.000450928
-0.001044809,-0.000541036,0.000591741
-0.001230663,-0.000716371,0.000786231
-0.00144003,-0.000960078,0.00105711
-0.001658367,-0.001300244,0.001435829
-1.85E-03,-0.001773099,0.001962838
-1.92E-03,-0.00241762,0.002681259
-0.000588971,-0.000150704,0.000227636
-0.00069479,-0.000191512,0.000290478
-0.000824783,-0.00024652,0.000375434
-0.000984902,-0.000321759,0.000491961
-0.001182003,-0.00042623,0.000654201
-0.00142302,-0.000573502,0.000883491
-0.001712513,-0.000784082,0.001212119
-0.002046494,-0.001088714,0.001688508
-2.40E-03,-0.001532013,0.002382901
-2.69E-03,-0.002173315,0.00338846
-0.000617976,-9.40E-05,0.000237045
-0.000733755,-1.20E-04,0.000304075
-0.000877919,-0.000155604,0.000395494
-0.001058523,-0.000204633,0.000522228
-0.001285709,-0.0002736,0.000701001
-0.001571559,-0.000372395,0.000957789
-0.001928654,-0.000516546,0.001333422
-0.002365097,-0.000730534,0.001892339
-2.87E-03,-0.001052533,0.002735064
-3.38E-03,-0.001539383,0.004011176
-0.000633141,-3.20E-05,0.00024195
-0.000754247,-4.10E-05,0.000311204
-0.000906064,-5.32E-05,0.00040608
-0.001097861,-7.03E-05,0.000538331
-0.001341722,-9.44E-05,0.000726146
-0.001652875,-1.29E-04,0.000998203
-0.002049015,-0.000180663,0.001400431
-0.002546457,-0.000258016,0.002007179
-0.003147556,-0.0003765,0.002938578
-3.81E-03,-0.000559937,0.004383111
-0.000633141,3.20E-05,0.00024195
-0.000754247,4.10E-05,0.000311204
-0.000906064,5.32E-05,0.00040608
-0.001097861,7.03E-05,0.000538331
-0.001341722,9.44E-05,0.000726146
-0.001652875,1.29E-04,0.000998203
-0.002049015,0.000180663,0.001400431
-0.002546457,0.000258016,0.002007179
-0.003147556,0.0003765,0.002938578
-3.81E-03,0.000559937,0.004383111
-0.000617976,9.40E-05,0.000237045
-0.000733755,1.20E-04,0.000304075
-0.000877919,0.000155604,0.000395494
-0.001058523,0.000204633,0.000522228
-0.001285709,0.0002736,0.000701001
-0.001571559,0.000372395,0.000957789
-0.001928654,0.000516546,0.001333422
-0.002365097,0.000730534,0.001892339
-0.002870685,0.001052533,0.002735064
-3.38E-03,0.001539383,0.004011176
-0.000588971,1.51E-04,0.000227636
-0.00069479,0.000191512,0.000290478
-0.000824783,0.00024652,0.000375434
-0.000984902,0.000321759,0.000491961
-0.001182003,0.00042623,0.000654201
-0.00142302,0.000573502,0.000883491
-0.001712513,0.000784082,0.001212119
-0.002046494,0.001088714,0.001688508
-0.002398085,0.001532013,0.002382901
-2.69E-03,0.002173315,0.00338846
-0.000548537,1.99E-04,0.000214461
-0.000640993,2.51E-04,0.000271607
-0.000752262,3.20E-04,0.000347887
-0.000885819,4.14E-04,0.000450928
-0.001044809,0.000541036,0.000591741
-0.001230663,0.000716371,0.000786231
-0.00144003,0.000960078,0.00105711
-0.001658367,0.001300244,0.001435829
-0.001847347,0.001773099,0.001962838
-1.92E-03,0.00241762,0.002681259
-0.000499781,2.38E-04,0.000198474
-0.000576951,2.97E-04,0.000248975
-0.00066725,3.74E-04,0.000315314
-0.000771806,4.77E-04,0.00040322
-0.000890471,6.14E-04,0.000520592
-0.00102021,7.97E-04,0.00067817
-0.001152066,1.04E-03,0.000890093
-0.001265726,1.37E-03,0.001173719
-0.001320488,1.81E-03,0.001547184
-1.24E-03,2.36E-03,0.002021309
-0.000452938,-0.000219326,0.000231569
-0.00051619,-0.000271403,0.000287393
-0.000587831,-0.000338513,0.000359464
-0.000667313,-0.000425491,0.000453031
-0.000752342,-0.000538659,0.000574951
-0.000837365,-0.000686026,0.000733906
-0.000911041,-0.000877136,0.000940204
-9.52E-04,-0.001121937,0.001204511
-9.25E-04,-0.001427499,0.001534157
-7.72E-04,-0.001790509,0.00192478
-0.000496026,-0.00018343,0.000249475
-0.000571908,-0.000228974,0.000312367
-0.000660433,-0.00028854,0.00039479
-0.000762538,-0.00036711,0.000503716
-0.000877825,-0.000471514,0.000648708
-0.001002947,-0.000610972,0.000842672
-0.001128633,-0.000797514,0.001102437
-1.23E-03,-0.001045749,0.001448375
-1.28E-03,-0.001370675,0.001901218
-1.19E-03,-0.001780783,0.002472129
-0.000531649,-0.000138549,0.00026418
-0.000618533,-0.000174148,0.000333105
-0.000722062,-0.000221256,0.000424507
-0.000844767,-0.000284267,0.000547014
-0.000988439,-0.000369419,0.000712884
-0.001152617,-0.000485516,0.000939423
-0.001331471,-0.000644771,0.001250642
-0.001507681,-0.00086343,0.001678439
-1.64E-03,-0.001161125,0.002261228
-1.65E-03,-0.001556244,0.003034546
-0.000557146,-8.63E-05,0.000274656
-0.000652205,-1.09E-04,0.000348
-0.000767048,-1.39E-04,0.00044606
-0.000905566,-0.000180258,0.000578787
-0.001071514,-0.000236204,0.000760642
-0.001267196,-0.00031359,0.00101266
-0.001490471,-0.000421658,0.001365185
-0.001728327,-0.000573393,0.001860841
-1.94E-03,-0.000785918,0.002555737
-2.05E-03,-0.001078488,0.003512607
-0.000570457,-2.93E-05,0.00028011
-0.000669882,-3.71E-05,0.000355794
-0.000790822,-4.76E-05,0.000457406
-0.000937955,-6.18E-05,0.000595635
-0.001116202,-8.13E-05,0.000786192
-0.001329575,-1.09E-04,0.001052266
-0.001578338,-1.47E-04,0.001427957
-0.001852584,-0.000201399,0.001962458
-2.12E-03,-0.000278873,0.002723199
-2.29E-03,-0.00038761,0.003791436
-0.000570457,2.93E-05,0.00028011
-0.000669882,3.71E-05,0.000355794
-0.000790822,4.76E-05,0.000457406
-0.000937955,6.18E-05,0.000595635
-0.001116202,8.13E-05,0.000786192
-0.001329575,1.09E-04,0.001052266
-0.001578338,1.47E-04,0.001427957
-0.001852584,0.000201399,0.001962458
-2.12E-03,0.000278873,0.002723199
-2.29E-03,0.00038761,0.003791436
-0.000557146,8.63E-05,0.000274656
-0.000652205,1.09E-04,0.000348
-0.000767048,1.39E-04,0.00044606
-0.000905566,0.000180258,0.000578787
-0.001071514,0.000236204,0.000760642
-0.001267196,0.00031359,0.00101266
-0.001490471,0.000421658,0.001365185
-0.001728327,0.000573393,0.001860841
-0.001943944,0.000785918,0.002555737
-2.05E-03,0.001078488,0.003512607
-0.000531649,1.39E-04,0.00026418
-0.000618533,1.74E-04,0.000333105
-0.000722062,0.000221256,0.000424507
-0.000844767,0.000284267,0.000547014
-0.000988439,0.000369419,0.000712884
-0.001152617,0.000485516,0.000939423
-0.001331471,0.000644771,0.001250642
-0.001507681,0.00086343,0.001678439
-0.001641189,0.001161125,0.002261228
-1.65E-03,0.001556244,0.003034546
-0.000496026,1.83E-04,0.000249475
-0.000571908,2.29E-04,0.000312367
-0.000660433,2.89E-04,0.00039479
-0.000762538,3.67E-04,0.000503716
-0.000877825,4.72E-04,0.000648708
-0.001002947,6.11E-04,0.000842672
-0.001128633,0.000797514,0.001102437
-0.001234426,0.001045749,0.001448375
-0.001280109,0.001370675,0.001901218
-1.19E-03,0.001780783,0.002472129
-0.000452938,2.19E-04,0.000231569
-0.00051619,2.71E-04,0.000287393
-0.000587831,3.39E-04,0.000359464
-0.000667313,4.25E-04,0.000453031
-0.000752342,5.39E-04,0.000574951
-0.000837365,6.86E-04,0.000733906
-0.000911041,8.77E-04,0.000940204
-0.000952304,1.12E-03,0.001204511
-0.000924883,1.43E-03,0.001534157
-0.000771533,0.001790509,0.00192478
