0.00028955,0.000672646,0.001060939
0.000381265,0.000616957,0.000973238
0.000447792,0.000554795,0.000875372
0.000490461,0.000490461,0.000774097
0.000512227,0.000427359,0.000674758
0.000516859,0.000367895,0.000581138
0.000508291,0.000313554,0.000495567
-0.000107033,0.000755941,0.000998464
2.04777E-05,0.000749255,0.00099062
0.000138385,0.000724006,0.00095757
0.000240598,0.000683516,0.000903807
0.000323392,0.000631923,0.000834947
0.000385427,0.000573522,0.000756824
0.000427359,0.000512227,0.000674758
0.000451251,0.000451251,0.000593114
0.000459958,0.000392972,0.000515121
0.000456607,0.000338959,0.000442904
-0.000103332,0.000734393,0.000828951
5.4442E-06,0.000729483,0.000825092
0.000107032,0.000707893,0.000801336
0.000196428,0.000672322,0.000760875
0.000270387,0.00062622,0.000707814
0.000327486,0.000573252,0.000646531
0.000367895,0.000516859,0.000581138
0.000392972,0.000459958,0.000515121
0.000404805,0.000404805,0.00045117
0.000405811,0.000352974,0.000391162
-9.89785E-05,0.000696938,0.000682015
-6.73329E-06,0.000693787,0.000681018
8.02286E-05,0.000675972,0.000664465
0.000157843,0.000645631,0.000634587
0.000223329,0.000605557,0.00059434
0.000275285,0.000558798,0.000546958
0.000313554,0.000508291,0.000495567
0.000338959,0.000456607,0.000442904
0.000352974,0.000405811,0.000391162
0.000357421,0.000357421,0.00034195
-0.000143734,-0.000143734,0.001678929
4.50348E-05,-0.00013341,0.001656841
0.000215298,-0.00012515,0.001583774
0.0003568,-0.000118681,0.001471312
0.000464434,-0.000113507,0.001333075
0.000537813,-0.000109086,0.001182227
0.00058003,-0.000104956,0.001029782
0.000596181,-0.000100799,0.000883849
0.000592075,-9.64438E-05,0.000749618
0.000573312,-9.18391E-05,0.000629806
-0.00013341,4.50348E-05,0.001656841
5.0856E-05,5.0856E-05,0.00163381
0.000217167,5.02906E-05,0.001562039
0.000355712,4.46294E-05,0.001452473
0.000461532,3.55254E-05,0.001317995
0.000534146,2.46307E-05,0.001171113
0.000576413,1.33411E-05,0.001022365
0.000593151,2.67684E-06,0.000879586
0.000589913,-6.72747E-06,0.00074786
0.000572107,-1.45635E-05,0.000629913
-0.00012515,0.000215298,0.001583774
5.02906E-05,0.000217167,0.001562039
0.000209108,0.000209108,0.00149529
0.000342151,0.000193185,0.001393348
0.000444652,0.000171942,0.001267854
0.00051594,0.000147909,0.001130212
0.000558454,0.000123247,0.000990153
0.000576524,9.9574E-05,0.000855023
0.000575245,7.79435E-05,0.000729702
0.000559659,5.89184E-05,0.000616909
-0.000118681,0.0003568,0.001471312
4.46294E-05,0.000355712,0.001452473
0.000193185,0.000342151,0.001393348
0.000318652,0.000318652,0.001302354
0.000416508,0.000288324,0.001189571
0.000485848,0.000254277,0.001065013
0.000528587,0.000219214,0.000937366
0.000548423,0.00018521,0.000813326
0.000549853,0.000153667,0.000697469
0.000537424,0.000125388,0.000592467
-0.000113507,0.000464434,0.001333075
3.55254E-05,0.000461532,0.001317995
0.000171942,0.000444652,0.001267854
0.000288324,0.000416508,0.001189571
0.000380445,0.000380445,0.001091557
0.000447181,0.000339857,0.000982308
0.000489894,0.00029775,0.000869338
0.000511589,0.000256494,0.000758585
0.000516086,0.000217752,0.000654235
0.000507359,0.000182536,0.000558863
-0.000109086,0.000537813,0.001182227
2.46307E-05,0.000534146,0.001171113
0.000147909,0.00051594,0.001130212
0.000254277,0.000485848,0.001065013
0.000339857,0.000447181,0.000982308
0.000403355,0.000403355,0.000889088
0.000445615,0.000357462,0.000791672
0.00046896,0.000312007,0.000695186
0.000476517,0.000268814,0.000603374
0.000471654,0.000229058,0.000518652
-0.000104956,0.00058003,0.001029782
1.33411E-05,0.000576413,0.001022365
0.000123247,0.000558454,0.000990153
0.000219214,0.000528587,0.000937366
0.00029775,0.000489894,0.000869338
0.000357462,0.000445615,0.000791672
0.000398751,0.000398751,0.000709549
0.00042332,0.000351803,0.000627289
0.000433638,0.000306658,0.000548158
0.000432477,0.000264594,0.00047437
-0.000100799,0.000596181,0.000883849
2.67684E-06,0.000593151,0.000879586
9.9574E-05,0.000576524,0.000855023
0.00018521,0.000548423,0.000813326
0.000256494,0.000511589,0.000758585
0.000312007,0.00046896,0.000695186
0.000351803,0.00042332,0.000627289
0.000377054,0.000377054,0.000558456
0.000389644,0.000332028,0.000491471
0.00039179,0.000289565,0.00042831
-9.64438E-05,0.000592075,0.000749618
-6.72747E-06,0.000589913,0.00074786
7.79435E-05,0.000575245,0.000729702
0.000153667,0.000549853,0.000697469
0.000217752,0.000516086,0.000654235
0.000268814,0.000476517,0.000603374
0.000306658,0.000433638,0.000548158
0.000332028,0.000389644,0.000491471
0.000346308,0.000346308,0.000435638
0.000351225,0.000304944,0.000382381
-9.18391E-05,0.000573312,0.000629806
-1.45635E-05,0.000572107,0.000629913
5.89184E-05,0.000559659,0.000616909
0.000125388,0.000537424,0.000592467
0.000182536,0.000507359,0.000558863
0.000229058,0.000471654,0.000518652
0.000264594,0.000432477,0.00047437
0.000289565,0.00039179,0.00042831
0.000304944,0.000351225,0.000382381
0.000312042,0.000312042,0.000338051
-0.000135219,-0.000135219,0.001343934
6.81679E-06,-0.000126949,0.001334233
0.000137764,-0.000119715,0.001287896
0.000250282,-0.00011347,0.00121187
0.000340082,-0.000108021,0.00111476
0.000405876,-0.000103113,0.001005345
0.000448803,-9.85047E-05,0.000891444
0.000471621,-9.40109E-05,0.000779269
0.000477907,-8.95161E-05,0.000673234
0.000471417,-8.49708E-05,0.00057608
-0.000126949,6.81679E-06,0.001334233
1.24783E-05,1.24783E-05,0.001323371
0.000141015,1.41563E-05,0.001277195
0.000251597,1.24862E-05,0.001202348
0.000340066,8.36175E-06,0.001107056
0.000405133,2.74023E-06,0.000999728
0.000447842,-3.51069E-06,0.000887889
0.000470811,-9.70302E-06,0.000777556
0.000477478,-1.53584E-05,0.000673041
0.000471478,-2.01948E-05,0.000577055
-0.000119715,0.000137764,0.001287896
1.41563E-05,0.000141015,0.001277195
0.000137786,0.000137786,0.001233488
0.000244538,0.000129184,0.001162844
0.000330438,0.000116667,0.001072802
0.000394159,0.000101766,0.000971123
0.000436559,8.58737E-05,0.00086481
0.00046,7.01101E-05,0.000759528
0.000467652,5.52786E-05,0.000659393
0.000462917,4.18805E-05,0.000567052
-0.00011347,0.000250282,0.00121187
1.24862E-05,0.000251597,0.001202348
0.000129184,0.000244538,0.001162844
0.000230529,0.000230529,0.001098668
0.000312776,0.000211412,0.001016473
0.000374551,0.000189124,0.000923175
0.000416468,0.000165446,0.000825092
0.000440549,0.000141832,0.000727409
0.000449605,0.000119355,0.000633971
0.000446722,9.87114E-05,0.000547317
-0.000108021,0.000340082,0.00111476
8.36175E-06,0.000340066,0.001107056
0.000116667,0.000330438,0.001072802
0.000211412,0.000312776,0.001016473
0.000289123,0.000289123,0.00094374
0.000348386,0.000261644,0.000860572
0.000389557,0.000232356,0.000772505
0.000414273,0.000202941,0.000684166
0.000424938,0.000174668,0.000599063
0.000424261,0.000148397,0.000519586
-0.000103113,0.000405876,0.001005345
2.74023E-06,0.000405133,0.000999728
0.000101766,0.000394159,0.000971123
0.000189124,0.000374551,0.000923175
0.000261644,0.000348386,0.000860572
0.000317899,0.000317899,0.000788322
0.000357994,0.000285198,0.000711148
0.000383185,0.000252082,0.00063308
0.000395452,0.000219946,0.000557247
0.000397103,0.000189766,0.000485854
-9.85047E-05,0.000448803,0.000891444
-3.51069E-06,0.000447842,0.000887889
8.58737E-05,0.000436559,0.00086481
0.000165446,0.000416468,0.000825092
0.000232356,0.000389557,0.000772505
0.000285198,0.000357994,0.000711148
0.000323864,0.000323864,0.000644958
0.000349256,0.000288984,0.000577363
0.000362944,0.000254799,0.000511098
0.000366839,0.000222362,0.000448156
-9.40109E-05,0.000471621,0.000779269
-9.70302E-06,0.000470811,0.000777556
7.01101E-05,0.00046,0.000759528
0.000141832,0.000440549,0.000727409
0.000202941,0.000414273,0.000684166
0.000252082,0.000383185,0.00063308
0.000288984,0.000349256,0.000577363
0.00031424,0.00031424,0.000519876
0.00032905,0.000279572,0.000462962
0.000334954,0.000246334,0.000408382
-8.95161E-05,0.000477907,0.000673234
-1.53584E-05,0.000477478,0.000673041
5.52786E-05,0.000467652,0.000659393
0.000119355,0.000449605,0.000633971
0.000174668,0.000424938,0.000599063
0.000219946,0.000395452,0.000557247
0.000254799,0.000362944,0.000511098
0.000279572,0.00032905,0.000462962
0.000295145,0.000295145,0.000414806
0.000302724,0.000262298,0.000368162
-8.49708E-05,0.000471417,0.00057608
-2.01948E-05,0.000471478,0.000577055
4.18805E-05,0.000462917,0.000567052
9.87114E-05,0.000446722,0.000547317
0.000148397,0.000424261,0.000519586
0.000189766,0.000397103,0.000485854
0.000222362,0.000366839,0.000448156
0.000246334,0.000334954,0.000408382
0.000262298,0.000302724,0.000368162
0.000271173,0.000271173,0.000328798
